25.18431613
25.08458867
24.9357526
24.8461304
24.62152536
24.5360922
24.63867387
24.87302233
24.93693047
25.0122476
25.00514933
24.99301953
25.01630943
24.98521527
24.93773193
24.87909953
24.6789022
24.3519308
24.0626222
24.0132242
24.1771058
24.304888
24.32872727
24.28921113
24.08844607
24.01163527
23.97673127
24.21899
24.5373984
24.8159595
24.98878987
25.21618033
25.41951307
25.95908213
26.43078207
26.8318298
27.6209698
27.98836207
27.51672787
27.45010767
28.63219187
28.76891273
29.3514426
28.85470787
29.41081933
30.21606229
30.2870728
30.81104933
31.30537507
31.50729773
32.14768473
32.3914204
32.62279607
32.49706447
32.5246214
32.67847087
33.7631854
34.13076993
34.08138427
33.69572221
33.89057607
34.043744
34.40285233
34.43094267
34.38115033
34.12625693
34.35660993
33.86159653
33.44331357
33.30025473
33.0321222
32.31187113
31.13241364
29.24311093
28.495518
27.8840638
27.4559754
27.0975484
27.01870113
23.78723747
22.66317964
23.41209707
22.30098867
22.0374816
22.16851807
22.1193604
22.22125033
22.23682847
22.22185843
22.14931253
22.10471387
22.05707993
22.23601831
21.68216
21.6884114
21.51040853
21.496287
21.6459126
21.6743142
21.73142093
21.78016573
21.85855536
21.89991073
21.92704853
22.0286844
21.93278
21.86625167
21.87658507
21.95998927
21.9232375
21.8604004
21.98583367
22.13967073
22.45271393
22.6524518
22.97513853
23.38855407
23.8905234
24.42785433
25.16689847
25.75717567
25.99942227
26.29700733
26.59366867
27.03096947
27.61135453
27.93121329
28.2829874
28.78232633
29.1554974
29.3643758
29.6892496
29.8473918
30.08986207
30.37689871
30.8864686
31.2210448
31.31397713
31.66299653
31.61725667
31.3661072
31.42362873
31.98976833
32.24326421
32.3501976
32.43687973
32.52414947
32.3280254
32.10339147
32.02910173
31.9597596
31.90710457
31.88745533
31.74708247
31.54080187
31.30016687
31.0485982
30.31168413
29.54822573
28.97306333
28.6859842
28.31019579
27.9578898
27.57085773
27.256431
26.9411986
26.70199373
26.483793
26.31202486
26.0082478
25.61655473
25.28644193
25.1239094
25.0534728
24.8400106
24.61206653
24.49298086
24.46162507
24.39256807
24.3780212
24.2493468
24.17016593
24.01153147
23.8949484
23.936809
23.87931507
23.75795087
23.73213194
23.72653607
23.5248778
23.45815413
23.3887412
23.26528493
23.3172954
23.2138916
22.9518738
22.941931
22.86391193
22.82215787
22.8671814
22.74696047
22.56799927
22.57251407
22.5491474
22.5879394
22.69311313
22.79481627
22.68567307
22.94856573
23.29249893
23.61099233
23.90845814
24.33187667
25.0617614
25.64680373
26.14622593
27.0309326
27.683191
27.98594029
28.59910273
29.23562
30.09131267
30.02618813
30.15890107
31.06742553
31.16485807
31.53113
32.31780807
32.5278644
32.49596767
32.98554907
33.10833713
33.6491878
33.88692627
33.05344033
33.727413
34.05229864
34.48483913
34.30416453
34.02411533
34.14708273
35.10977173
35.25248613
34.98165257
34.6127872
34.737508
31.03193886
29.56562293
29.36376953
28.75074867
28.2966472
27.60173907
26.7289
26.35418707
26.1361226
26.14108673
25.9966144
25.8602378
25.98387433
25.90812167
25.81638657
25.67117727
25.50143227
25.29024047
25.28608
25.3820984
22.50401007
21.50778593
21.29480636
21.23754673
21.26081347
21.314433
21.31589153
21.2205322
21.21657507
21.273112
21.20941829
21.1556906
21.0414368
21.14206753
21.13725773
21.07079267
20.98966467
20.983842
21.02700587
20.96934314
21.00723073
21.13065793
21.2112
21.25834353
21.35109453
21.37037567
21.3891804
21.4589906
21.18773193
21.03696543
20.96152547
21.00024833
21.12766127
21.19439307
21.26538713
21.30836173
21.43149827
21.61032329
21.6726298
21.8345074
22.19873053
22.69612427
23.10963947
23.23228947
23.33721907
23.50864867
23.5459355
23.7412598
23.763322
23.76201373
23.76213573
23.8746256
23.838385
24.00694767
24.32454136
24.86980793
25.1295838
25.28966667
25.21516727
25.70663053
26.31050207
26.84059667
26.93235467
27.01900433
27.12312521
27.371873
27.86127913
28.36710007
27.71798707
27.39025473
27.21775093
27.2929586
27.22515273
27.56823729
27.81418253
27.82351667
27.47942707
27.23083093
27.04886893
26.624064
26.43403727
26.11982736
25.6725036
25.25038867
24.9734254
24.74629313
24.62904473
24.54129027
24.49840287
24.46612553
24.412616
24.3377575
24.16977133
24.05134873
23.8982564
23.72655033
23.63282467
23.64455967
23.30395107
23.08884287
22.91332114
22.8502136
22.8157798
22.78746947
22.8566712
22.75057587
22.62100427
22.6109822
22.54899814
22.55304973
22.56621713
22.6252198
22.59546307
22.5935506
22.701711
22.759263
22.81407379
22.8776184
22.93003147
22.95343633
23.00230913
23.0468344
23.070223
23.08274327
23.19221279
23.21819867
23.2693624
23.35167647
23.34258833
23.19291173
23.14720047
23.2813864
23.34448021
23.42726453
23.5877664
24.034554
24.50535293
24.80741787
25.04675513
25.17937227
25.18879693
25.61507167
25.79166053
26.1215332
26.49552187
27.32275993
27.51964327
27.60525313
27.712921
27.89099327
27.81567373
28.1994974
28.47857053
28.08173375
29.64466367
29.9514374
30.1058454
29.9082072
29.60315553
29.98547573
29.9116638
30.11147636
30.29932047
30.368632
30.22064013
30.03545133
29.78514187
29.76168613
29.7693278
29.91129607
29.6577312
29.37371827
29.09653113
28.59915553
28.11065073
27.6489196
25.0463766
23.2004924
22.54317143
22.47501213
22.45028487
22.51024367
22.54768473
22.49002507
22.38878387
22.85917553
23.40488067
23.8672628
24.02257421
24.0037862
23.94289547
23.8231872
23.6713298
23.7010498
23.56072993
23.3931456
23.23081673
22.91665021
22.7879172
22.63849287
22.46528513
22.2552064
22.21713867
22.22257087
22.19119053
22.18174964
22.11587533
22.15591827
22.17514033
21.9675416
21.9609742
21.9418578
21.921218
22.00941686
22.00979013
22.108852
22.13360207
22.15695393
22.11961067
22.07885747
21.985909
22.0098816
21.88361693
21.50681967
21.3480144
21.70994887
21.99652107
22.1559958
22.4990804
22.93633213
23.43454843
23.92114047
24.47114867
25.12465207
25.5624634
26.21255687
26.4731404
26.9201314
27.20111693
27.84349714
28.0775878
28.2830628
28.75250447
28.98598433
29.31593827
29.73526193
29.88298327
30.19451907
30.52134807
30.92911621
31.2991598
31.34249067
31.39369707
31.52517982
29.3095095
28.99113573
28.52429807
27.9674928
27.51042893
27.11209979
26.715222
26.32090453
26.05849193
25.84102367
