0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0008627212413
0.005886957187
0.02228160747
0.04940972387
0.0953944536
0.1419404433
0.1547126757
0.1487991533
0.1447934189
0.2016386213
0.3457076533
0.4053485727
0.3124267953
0.6231526487
0.3448840357
0.2492484
0.5412059773
0.670675372
0.5722834767
0.4551483833
0.361961654
0.6365608813
0.5857872136
0.5570693833
0.4679868693
0.5149625867
0.7878660287
0.6492476293
0.761243312
0.4160351014
0.489243946
0.574561224
0.560985624
0.7350834633
0.8936614913
0.466788824
0.5421384957
0.3988885433
0.4472921487
0.5651963973
0.3462306933
0.35818237
0.3288961193
0.344954196
0.260346758
0.1668127414
0.1738986373
0.08716189
0.0384030336
0.02254493643
0.00914994484
0.001841024544
0
0
0
0.00012538276
0.000100219904
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0001471694642
0.006205959379
0.02363373687
0.04951496813
0.07926964347
0.1090379683
0.1381154517
0.1741175247
0.2436428057
0.2980529893
0.3386504113
0.4275489527
0.4700814853
0.4611857687
0.41958991
0.420493884
0.5405936787
0.491453022
0.4697288307
0.654436842
0.5955213747
0.5752638967
0.5423748747
0.4934305533
0.62278731
0.662004302
0.5404251286
0.76711941
0.8122406413
0.636164586
0.7332435987
0.5838647387
0.502392484
0.435684946
0.5959771373
0.5345009864
0.5149644067
0.5036263827
0.419735824
0.349962358
0.261408532
0.2276812527
0.191869824
0.1755969836
0.150128168
0.1337432077
0.109053603
0.07958731113
0.05045076367
0.02621286333
0.008812281213
0.0003594496732
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000333454882
0.00478462602
0.01234970753
0.0341808814
0.0679046076
0.1069960559
0.1964333967
0.2219224921
0.3224647547
0.378702412
0.3835502693
0.4169753467
0.561811632
0.5760844593
0.4417064293
0.626964662
0.7723580713
0.7535374447
0.7175451687
0.685881602
0.8551090753
0.8123890527
0.997903636
0.97745754
0.869908956
0.635450962
0.7835893887
0.6696705127
0.8371243527
0.4224988753
0.451771234
0.7428897427
0.6250849943
0.6977725753
0.4311784307
0.3150899027
0.659827118
0.6836362013
0.5102416727
0.5909004857
0.289312882
0.4533658827
0.3384331157
0.2913128867
0.257869254
0.1410015503
0.1170341707
0.09451284171
0.06172293633
0.02362554777
0.01036778803
0.0008371204092
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0005199656633
0.00859414896
0.02836682893
0.05395613571
0.08055022753
0.1175455727
0.187030046
0.2446230293
0.119259876
0.08295580393
0.08974817833
0.1180922947
0.1246440646
0.1154349828
0.1104082979
0.0963806904
0.0992951618
0.112813087
0.1422467351
0.20888875
0.374390925
0.4349046853
0.4847505873
0.3514650547
0.4148831933
0.5623129907
0.6032151687
0.5932437233
0.5511298453
0.5673698247
0.7228268243
0.806846928
0.97148052
0.7235532207
0.344136892
0.453461884
0.4386813753
0.547869178
0.555787044
0.52508064
0.496169466
0.4127974533
0.299364092
0.2568065713
0.1971915987
0.1492800747
0.1109690122
0.07758045121
0.0509663638
0.03079015627
0.01390736415
0.001918099858
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0003183178169
0.00431375216
0.0096971221
0.01265007333
0.04675224233
0.1720124637
0.1875066193
0.18865498
0.2351156387
0.1312115527
0.1940915443
0.2977888
0.2735150473
0.386892012
0.4241181027
0.6465474887
0.5261106153
0.4921659633
0.5924935807
0.5110362213
0.601559176
0.813000858
0.499473274
0.283390025
0.73832813
0.835832152
0.7019433013
0.5473548467
0.5306936493
0.721258494
0.6448023653
0.6824211164
0.730578768
0.702796554
0.527470392
0.4324710653
0.4500676047
0.3798659047
0.4615756147
0.3904150371
0.3286678413
0.2639367407
0.189260894
0.1278067491
0.08722808
0.0377508244
0.001575293843
0.0003286336507
0
1.60E-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
