22.55525927
22.5601338
22.5417704
22.52461947
22.4748738
22.44671047
22.32631013
22.24392686
22.20780427
22.23102213
22.15232947
21.9829162
21.92101433
21.97612707
21.89439887
21.70149547
21.51942879
21.43865773
21.58889793
21.5690164
21.46961873
21.32059927
21.27923167
21.11321007
20.971514
20.87543953
20.4631672
20.39850487
20.42645467
21.02606393
21.30387787
21.7675536
22.41823113
23.07222429
23.4391542
24.0407102
24.8309816
25.26646733
25.8001344
26.29952173
26.34630747
26.48595587
26.81663293
27.40662013
27.51616627
27.90972667
27.89176847
28.85871187
29.0410462
29.5964662
29.66236436
29.04386987
28.9149232
29.85437213
29.95751547
30.16878847
30.3987284
29.19829907
26.463971
28.37189607
28.25725513
27.5224672
28.19330227
25.38596393
25.10567633
25.97744133
26.58768307
26.64763521
26.31139527
26.0466838
25.64855527
25.33481853
24.9111592
24.6149332
24.51455067
24.3736246
24.21430757
24.0314636
23.8018982
23.5662964
23.38892407
23.17833453
23.03204753
22.61733607
22.43510527
22.39340827
22.33463829
22.18707907
22.1833922
22.21057753
22.21120607
22.21850393
22.19037267
22.1516112
22.1585
22.11953327
22.12596357
22.19493207
22.08191727
22.12383027
22.05573953
22.10319207
22.22456067
22.30642907
22.26318147
22.22498864
22.25095427
22.24533067
22.1836792
22.071877
22.02939027
21.9825462
21.9359068
21.95322467
21.89431971
21.831136
21.91820887
21.9437256
21.94658207
21.94075313
21.97220247
22.0670024
22.19018973
22.18672829
22.08616327
22.0659282
22.06272367
22.17325033
22.4537842
22.4785766
22.61050627
22.6054098
22.87495636
23.19970913
23.16561273
23.40423587
23.9829488
24.38947347
24.6617534
24.46026007
24.88059273
25.09010971
25.68664953
26.65589593
27.07584413
27.4672506
27.8593812
27.78503
28.042243
28.7483338
28.884908
29.4468058
30.08282267
30.00368853
29.89033
29.95188587
29.93447467
30.52646957
30.2763244
29.84779847
30.04915367
30.31119987
30.26257327
30.42411087
30.24165667
30.36143729
29.8172668
29.1737934
28.93917013
28.74334113
28.26350113
27.518345
26.89037887
26.3882535
25.81160473
25.57590347
25.26825147
24.97170813
24.6788004
24.43683873
24.21448636
24.0908446
24.03001107
23.94804473
23.90845947
23.7859924
23.62892053
23.4653096
23.3559875
23.23333333
23.10634147
23.10639033
23.13667407
23.21219473
23.32176913
23.33859447
23.31643
23.257477
23.05741173
22.82271527
22.663851
22.5861776
22.59314987
22.58422414
22.55033773
22.486499
22.40697427
22.32102453
22.25090947
22.15685633
22.11591193
22.09992121
22.11394053
22.09178379
21.98456207
21.84644567
21.70021153
21.57822073
21.53874907
21.5162558
21.45670636
21.47708533
21.68024893
21.8746846
22.07520747
22.4391438
22.7113486
23.1475484
23.70621553
23.95719036
24.36926893
24.83987853
25.66906733
26.13696277
26.86095485
27.84869821
27.8729086
28.32269293
28.07024347
28.47955527
28.48731273
28.84575787
28.81794433
28.96788953
28.98355093
29.0513102
29.02384943
29.55849613
29.65395093
30.0762674
29.86412153
30.20090307
30.39099113
30.42245487
30.9528036
30.92962864
30.89652087
31.104663
30.64887907
30.49271667
30.0527444
29.42596027
28.0150064
28.59549567
28.98937986
28.7508078
28.5177898
28.33372187
27.9018616
27.30453093
26.83621833
26.47040007
25.99734293
25.64765271
25.33102007
25.03207187
24.80070387
24.5243694
24.09154467
23.88492833
23.78245833
23.71181633
23.42751414
23.13555093
23.16300233
23.18279613
23.24828273
23.1708048
23.1155682
22.929185
22.61636747
22.36920373
22.39471207
22.2603392
22.07046713
22.14710087
22.04603067
21.91111047
21.77706287
21.64939373
21.49035633
21.363643
21.38877553
21.4268412
21.33233447
21.3412516
21.33793147
21.24451273
21.1673442
21.2718855
21.4086548
21.37241013
21.35813187
21.25706573
21.15475033
21.0821004
21.29062713
21.44021593
21.67111643
22.13506467
22.7244914
23.15576373
23.59520853
23.67167953
24.25037833
25.00489507
25.74400427
26.30687829
26.63324167
27.3424154
27.63543293
28.3880454
27.49400013
27.778367
28.7513204
29.42598253
29.91044193
30.3790954
29.46948667
30.10877073
30.3104532
30.59874073
30.08868207
30.58775247
30.5386128
31.37843957
31.16986893
31.26354993
31.3439494
30.51236367
30.8700052
30.57697753
31.04146733
30.59258007
30.38283207
30.2250672
30.18009433
29.8809834
29.8030356
29.61870527
29.1915486
28.55115147
28.14156707
27.74433471
27.39714353
27.1000306
26.634965
26.05665273
25.74157933
25.408785
25.16843473
25.07621267
24.95096257
24.670693
24.41775913
24.2601236
24.0924174
23.90671993
23.70572507
23.5331542
23.41632073
23.20092336
23.08297333
22.94691547
22.88319513
22.89231373
22.8668152
22.82590733
22.8427876
22.77515647
22.70995879
22.7072754
22.62860927
22.56594833
22.50791433
22.3333334
22.2797972
22.32332373
22.42767333
22.395074
22.33219387
22.25178007
22.111023
22.03993933
21.9428224
21.84420573
21.8886394
21.92464793
21.943217
21.93480227
21.80671387
21.7722168
21.76708987
21.83029387
22.18645027
22.50998786
22.87512187
23.39971327
23.83398647
24.35052087
24.7890238
25.02677213
25.16503907
25.69382327
26.27514033
26.62600271
27.04436047
27.1664348
26.92045893
27.12852793
27.5968486
27.74402267
27.95182087
27.86605027
28.37414329
28.49903347
29.79234407
30.18903793
30.08007213
30.85634553
30.97860513
30.68542693
31.16633093
31.30421229
31.09232593
31.36198933
31.51154367
26.49162187
23.6877706
24.0490642
25.02810467
25.1799176
25.52973707
26.16887213
26.56051233
26.30741567
26.02376913
26.0763428
25.9601472
25.69048421
25.40328367
25.1838216
25.0308594
24.89839487
24.79632567
24.6726442
24.4905418
24.24031921
23.8389954
23.09730627
22.63863127
22.40216887
22.29684227
22.30187587
22.35109047
22.35975953
22.1506266
22.00165443
21.997644
22.01401567
22.08775647
22.24785753
22.4090638
22.64373807
22.73936773
22.77077379
22.34617713
22.24384767
22.373763
22.2743612
22.2262044
